      5741  57.4100     0.389619     -700.620     -637.501     -637.501    
      5742  57.4200     0.403023     -702.799     -637.509     -637.509    
      5743  57.4300     0.405597     -703.117     -637.410     -637.410    
      5744  57.4400     0.405036     -702.935     -637.320     -637.320    
      5745  57.4500     0.409234     -703.603     -637.308     -637.308    
      5746  57.4600     0.419068     -705.273     -637.384     -637.384    
      5747  57.4700     0.427943     -706.802     -637.475     -637.475    
      5748  57.4800     0.427673     -706.782     -637.499     -637.499    
      5749  57.4900     0.415452     -704.741     -637.438     -637.438    
      5750  57.5000     0.396285     -701.525     -637.326     -637.326    
      5751  57.5100     0.379857     -698.773     -637.236     -637.236    
      5752  57.5200     0.373747     -697.786     -637.239     -637.239    
      5753  57.5300     0.378026     -698.546     -637.305     -637.305    
      5754  57.5400     0.386573     -700.009     -637.384     -637.384    
      5755  57.5500     0.392597     -701.015     -637.414     -637.414    
      5756  57.5600     0.393307     -701.106     -637.390     -637.390    
      5757  57.5700     0.390497     -700.611     -637.350     -637.350    
      5758  57.5800     0.387528     -700.108     -637.329     -637.329    
      5759  57.5900     0.386212     -699.902     -637.336     -637.336    
      5760  57.6000     0.385767     -699.854     -637.360     -637.360    
      5761  57.6100     0.383766     -699.556     -637.386     -637.386    
      5762  57.6200     0.377803     -698.600     -637.396     -637.396    
      5763  57.6300     0.366936     -696.829     -637.385     -637.385    
      5764  57.6400     0.352859     -694.502     -637.339     -637.339    
      5765  57.6500     0.340707     -692.454     -637.260     -637.260    
      5766  57.6600     0.337869     -691.930     -637.196     -637.196    
      5767  57.6700     0.349518     -693.832     -637.211     -637.211    
      5768  57.6800     0.373974     -697.893     -637.309     -637.309    
      5769  57.6900     0.402296     -702.602     -637.430     -637.430    
      5770  57.7000     0.423199     -706.059     -637.501     -637.501    
      5771  57.7100     0.429775     -707.112     -637.488     -637.488    
      5772  57.7200     0.423168     -705.962     -637.409     -637.409    
      5773  57.7300     0.410786     -703.872     -637.324     -637.324    
      5774  57.7400     0.400867     -702.227     -637.287     -637.287    
      5775  57.7500     0.397190     -701.649     -637.304     -637.304    
      5776  57.7600     0.398424     -701.885     -637.341     -637.341    
      5777  57.7700     0.401315     -702.379     -637.366     -637.366    
      5778  57.7800     0.402785     -702.652     -637.401     -637.401    
      5779  57.7900     0.399759     -702.199     -637.438     -637.438    
      5780  57.8000     0.389592     -700.559     -637.445     -637.445    
      5781  57.8100     0.372949     -697.802     -637.384     -637.384    
      5782  57.8200     0.356233     -694.994     -637.284     -637.284    
      5783  57.8300     0.348713     -693.719     -637.228     -637.228    
      5784  57.8400     0.355429     -694.848     -637.269     -637.269    
      5785  57.8500     0.373215     -697.813     -637.353     -637.353    
      5786  57.8600     0.393902     -701.238     -637.426     -637.426    
      5787  57.8700     0.409477     -703.813     -637.478     -637.478    
      5788  57.8800     0.414946     -704.704     -637.483     -637.483    
      5789  57.8900     0.409943     -703.849     -637.438     -637.438    
      5790  57.9000     0.398995     -702.011     -637.374     -637.374    
      5791  57.9100     0.388521     -700.280     -637.339     -637.339    
      5792  57.9200     0.382574     -699.319     -637.341     -637.341    
      5793  57.9300     0.382019     -699.239     -637.352     -637.352    
      5794  57.9400     0.385672     -699.858     -637.379     -637.379    
      5795  57.9500     0.390547     -700.687     -637.419     -637.419    
      5796  57.9600     0.393027     -701.103     -637.433     -637.433    
      5797  57.9700     0.391706     -700.872     -637.415     -637.415    
      5798  57.9800     0.387933     -700.244     -637.399     -637.399    
      5799  57.9900     0.383202     -699.468     -637.390     -637.390    
      5800  58.0000     0.378960     -698.739     -637.348     -637.348    
      5801  58.0100     0.378278     -698.590     -637.309     -637.309    
      5802  58.0200     0.383702     -699.481     -637.322     -637.322    
      5803  58.0300     0.393606     -701.140     -637.376     -637.376    
      5804  58.0400     0.403230     -702.733     -637.410     -637.410    
      5805  58.0500     0.409344     -703.719     -637.406     -637.406    
      5806  58.0600     0.411634     -704.091     -637.406     -637.406    
      5807  58.0700     0.409832     -703.825     -637.432     -637.432    
      5808  58.0800     0.402375     -702.640     -637.455     -637.455    
      5809  58.0900     0.388859     -700.406     -637.411     -637.411    
      5810  58.1000     0.373792     -697.860     -637.306     -637.306    
      5811  58.1100     0.366219     -696.554     -637.227     -637.227    
      5812  58.1200     0.372340     -697.589     -637.270     -637.270    
      5813  58.1300     0.388532     -700.336     -637.394     -637.394    
      5814  58.1400     0.403826     -702.912     -637.492     -637.492    
      5815  58.1500     0.409018     -703.758     -637.497     -637.497    
      5816  58.1600     0.402554     -702.648     -637.435     -637.435    
      5817  58.1700     0.389619     -700.471     -637.353     -637.353    
      5818  58.1800     0.377971     -698.522     -637.291     -637.291    
      5819  58.1900     0.373555     -697.800     -637.284     -637.284    
      5820  58.2000     0.377382     -698.466     -637.331     -637.331    
      5821  58.2100     0.386063     -699.921     -637.379     -637.379    
      5822  58.2200     0.394940     -701.398     -637.418     -637.418    
      5823  58.2300     0.399932     -702.242     -637.453     -637.453    
      5824  58.2400     0.398088     -701.956     -637.466     -637.466    
      5825  58.2500     0.388592     -700.397     -637.445     -637.445    
      5826  58.2600     0.373901     -697.968     -637.396     -637.396    
      5827  58.2700     0.359005     -695.507     -637.348     -637.348    
      5828  58.2800     0.349156     -693.862     -637.299     -637.299    
      5829  58.2900     0.348882     -693.787     -637.268     -637.268    
      5830  58.3000     0.359874     -695.595     -637.295     -637.295    
      5831  58.3100     0.378879     -698.731     -637.352     -637.352    
      5832  58.3200     0.399680     -702.151     -637.402     -637.402    
      5833  58.3300     0.416609     -704.911     -637.421     -637.421    
      5834  58.3400     0.426613     -706.529     -637.417     -637.417    
      5835  58.3500     0.428908     -706.908     -637.425     -637.425    
      5836  58.3600     0.423515     -706.030     -637.420     -637.420    
      5837  58.3700     0.411726     -704.082     -637.383     -637.383    
      5838  58.3800     0.397681     -701.754     -637.330     -637.330    
      5839  58.3900     0.386927     -699.981     -637.298     -637.298    
      5840  58.4000     0.383318     -699.396     -637.298     -637.298    
      5841  58.4100     0.387816     -700.143     -637.317     -637.317    
      5842  58.4200     0.398315     -701.896     -637.369     -637.369    
      5843  58.4300     0.409353     -703.751     -637.436     -637.436    
      5844  58.4400     0.414417     -704.602     -637.466     -637.466    
      5845  58.4500     0.410277     -703.904     -637.439     -637.439    
      5846  58.4600     0.398749     -701.974     -637.376     -637.376    
      5847  58.4700     0.385033     -699.691     -637.315     -637.315    
      5848  58.4800     0.373940     -697.880     -637.302     -637.302    
      5849  58.4900     0.366371     -696.687     -637.335     -637.335    
      5850  58.5000     0.360223     -695.700     -637.343     -637.343    
      5851  58.5100     0.354942     -694.807     -637.306     -637.306    
      5852  58.5200     0.352971     -694.456     -637.274     -637.274    
      5853  58.5300     0.356566     -695.040     -637.277     -637.277    
      5854  58.5400     0.365420     -696.499     -637.301     -637.301    
      5855  58.5500     0.377297     -698.448     -637.326     -637.326    
      5856  58.5600     0.389438     -700.437     -637.348     -637.348    
      5857  58.5700     0.399025     -702.016     -637.374     -637.374    
      5858  58.5800     0.403396     -702.734     -637.384     -637.384    
      5859  58.5900     0.401719     -702.439     -637.361     -637.361    
      5860  58.6000     0.396651     -701.563     -637.305     -637.305    
      5861  58.6100     0.393274     -700.976     -637.265     -637.265    
      5862  58.6200     0.395316     -701.315     -637.274     -637.274    
      5863  58.6300     0.402311     -702.495     -637.321     -637.321    
      5864  58.6400     0.410286     -703.844     -637.378     -637.378    
      5865  58.6500     0.414386     -704.542     -637.412     -637.412    
      5866  58.6600     0.411697     -704.099     -637.404     -637.404    
      5867  58.6700     0.402987     -702.649     -637.365     -637.365    
      5868  58.6800     0.392169     -700.846     -637.315     -637.315    
      5869  58.6900     0.383841     -699.470     -637.287     -637.287    
      5870  58.7000     0.380175     -698.904     -637.316     -637.316    
      5871  58.7100     0.379058     -698.765     -637.358     -637.358    
      5872  58.7200     0.376983     -698.424     -637.352     -637.352    
      5873  58.7300     0.373930     -697.892     -637.316     -637.316    
      5874  58.7400     0.372939     -697.708     -637.292     -637.292    
      5875  58.7500     0.375871     -698.198     -637.307     -637.307    
      5876  58.7600     0.381344     -699.121     -637.343     -637.343    
      5877  58.7700     0.386005     -699.907     -637.375     -637.375    
      5878  58.7800     0.387231     -700.105     -637.373     -637.373    
      5879  58.7900     0.384437     -699.636     -637.357     -637.357    
      5880  58.8000     0.379119     -698.732     -637.315     -637.315    
      5881  58.8100     0.375065     -698.027     -637.267     -637.267    
      5882  58.8200     0.376334     -698.215     -637.249     -637.249    
      5883  58.8300     0.383864     -699.459     -637.273     -637.273    
      5884  58.8400     0.395029     -701.302     -637.308     -637.308    
      5885  58.8500     0.405867     -703.095     -637.344     -637.344    
      5886  58.8600     0.412678     -704.229     -637.375     -637.375    
      5887  58.8700     0.412269     -704.190     -637.403     -637.403    
      5888  58.8800     0.403173     -702.699     -637.385     -637.385    
      5889  58.8900     0.388040     -700.178     -637.316     -637.316    
      5890  58.9000     0.374131     -697.848     -637.238     -637.238    
      5891  58.9100     0.368955     -696.996     -637.225     -637.225    
      5892  58.9200     0.374059     -697.889     -637.291     -637.291    
      5893  58.9300     0.384351     -699.627     -637.362     -637.362    
      5894  58.9400     0.393715     -701.157     -637.376     -637.376    
      5895  58.9500     0.399926     -702.142     -637.354     -637.354    
      5896  58.9600     0.403719     -702.763     -637.361     -637.361    
      5897  58.9700     0.404596     -702.933     -637.389     -637.389    
      5898  58.9800     0.400665     -702.286     -637.378     -637.378    
      5899  58.9900     0.392904     -700.971     -637.321     -637.321    
      5900  59.0000     0.386400     -699.855     -637.258     -637.258    
      5901  59.0100     0.386537     -699.865     -637.246     -637.246    
      5902  59.0200     0.394248     -701.167     -637.299     -637.299    
      5903  59.0300     0.404714     -702.935     -637.371     -637.371    
      5904  59.0400     0.410718     -703.958     -637.422     -637.422    
      5905  59.0500     0.407121     -703.379     -637.425     -637.425    
      5906  59.0600     0.393586     -701.133     -637.372     -637.372    
      5907  59.0700     0.374516     -697.977     -637.306     -637.306    
      5908  59.0800     0.356308     -694.981     -637.259     -637.259    
      5909  59.0900     0.344429     -693.032     -637.234     -637.234    
      5910  59.1000     0.341772     -692.610     -637.243     -637.243    
      5911  59.1100     0.347858     -693.636     -637.284     -637.284    
      5912  59.1200     0.359460     -695.555     -637.322     -637.322    
      5913  59.1300     0.373113     -697.784     -637.339     -637.339    
      5914  59.1400     0.387013     -700.036     -637.340     -637.340    
      5915  59.1500     0.400462     -702.223     -637.348     -637.348    
      5916  59.1600     0.412268     -704.169     -637.381     -637.381    
      5917  59.1700     0.419641     -705.405     -637.423     -637.423    
      5918  59.1800     0.419552     -705.393     -637.425     -637.425    
      5919  59.1900     0.412061     -704.132     -637.378     -637.378    
      5920  59.2000     0.401607     -702.370     -637.310     -637.310    
      5921  59.2100     0.394618     -701.190     -637.262     -637.262    
      5922  59.2200     0.395263     -701.311     -637.278     -637.278    
      5923  59.2300     0.401635     -702.430     -637.365     -637.365    
      5924  59.2400     0.406048     -703.227     -637.447     -637.447    
      5925  59.2500     0.401335     -702.465     -637.449     -637.449    
      5926  59.2600     0.387195     -700.093     -637.367     -637.367    
      5927  59.2700     0.370483     -697.289     -637.271     -637.271    
      5928  59.2800     0.359745     -695.503     -637.224     -637.224    
      5929  59.2900     0.359549     -695.486     -637.239     -637.239    
      5930  59.3000     0.368585     -697.010     -637.299     -637.299    
      5931  59.3100     0.381375     -699.144     -637.361     -637.361    
      5932  59.3200     0.391809     -700.870     -637.397     -637.397    
      5933  59.3300     0.396152     -701.572     -637.395     -637.395    
      5934  59.3400     0.394175     -701.226     -637.370     -637.370    
      5935  59.3500     0.388134     -700.224     -637.346     -637.346    
      5936  59.3600     0.380531     -698.985     -637.339     -637.339    
      5937  59.3700     0.372371     -697.671     -637.347     -637.347    
      5938  59.3800     0.363968     -696.290     -637.327     -637.327    
      5939  59.3900     0.357547     -695.197     -637.275     -637.275    
      5940  59.4000     0.357454     -695.151     -637.243     -637.243    
      5941  59.4100     0.366178     -696.591     -637.270     -637.270    
      5942  59.4200     0.381349     -699.105     -637.326     -637.326    
      5943  59.4300     0.398090     -701.848     -637.358     -637.358    
      5944  59.4400     0.412571     -704.215     -637.378     -637.378    
      5945  59.4500     0.422322     -705.811     -637.395     -637.395    
      5946  59.4600     0.425507     -706.329     -637.397     -637.397    
      5947  59.4700     0.421971     -705.734     -637.375     -637.375    
      5948  59.4800     0.414086     -704.414     -637.332     -637.332    
      5949  59.4900     0.405476     -702.998     -637.311     -637.311    
      5950  59.5000     0.398547     -701.881     -637.317     -637.317    
      5951  59.5100     0.393471     -701.075     -637.333     -637.333    
      5952  59.5200     0.389267     -700.404     -637.343     -637.343    
      5953  59.5300     0.384911     -699.701     -637.345     -637.345    
      5954  59.5400     0.379923     -698.883     -637.336     -637.336    
      5955  59.5500     0.374880     -698.054     -637.323     -637.323    
      5956  59.5600     0.370804     -697.397     -637.327     -637.327    
      5957  59.5700     0.367351     -696.867     -637.356     -637.356    
      5958  59.5800     0.363491     -696.234     -637.348     -637.348    
      5959  59.5900     0.361222     -695.806     -637.289     -637.289    
      5960  59.6000     0.366164     -696.575     -637.256     -637.256    
      5961  59.6100     0.380842     -699.027     -637.330     -637.330    
      5962  59.6200     0.399507     -702.160     -637.440     -637.440    
      5963  59.6300     0.412543     -704.340     -637.508     -637.508    
      5964  59.6400     0.413370     -704.457     -637.491     -637.491    
      5965  59.6500     0.403016     -702.690     -637.402     -637.402    
      5966  59.6600     0.388532     -700.275     -637.333     -637.333    
      5967  59.6700     0.376384     -698.275     -637.301     -637.301    
      5968  59.6800     0.370174     -697.243     -637.274     -637.274    
      5969  59.6900     0.372407     -697.590     -637.260     -637.260    
      5970  59.7000     0.383341     -699.403     -637.302     -637.302    
      5971  59.7100     0.398330     -701.910     -637.380     -637.380    
      5972  59.7200     0.409379     -703.770     -637.451     -637.451    
      5973  59.7300     0.410026     -703.881     -637.456     -637.456    
      5974  59.7400     0.399244     -702.074     -637.396     -637.396    
      5975  59.7500     0.382531     -699.267     -637.297     -637.297    
      5976  59.7600     0.368795     -696.980     -637.235     -637.235    
      5977  59.7700     0.364607     -696.300     -637.233     -637.233    
      5978  59.7800     0.370754     -697.347     -637.285     -637.285    
      5979  59.7900     0.383437     -699.455     -637.338     -637.338    
      5980  59.8000     0.397472     -701.774     -637.384     -637.384    
      5981  59.8100     0.408232     -703.552     -637.419     -637.419    
      5982  59.8200     0.412239     -704.221     -637.439     -637.439    
      5983  59.8300     0.407712     -703.469     -637.420     -637.420    
      5984  59.8400     0.396418     -701.572     -637.352     -637.352    
      5985  59.8500     0.384426     -699.556     -637.279     -637.279    
      5986  59.8600     0.378163     -698.533     -637.270     -637.270    
      5987  59.8700     0.378631     -698.677     -637.338     -637.338    
      5988  59.8800     0.380715     -699.075     -637.399     -637.399    
      5989  59.8900     0.380035     -698.942     -637.376     -637.376    
      5990  59.9000     0.378949     -698.696     -637.306     -637.306    
      5991  59.9100     0.382632     -699.294     -637.307     -637.307    
      5992  59.9200     0.391494     -700.782     -637.360     -637.360    
      5993  59.9300     0.401377     -702.425     -637.402     -637.402    
      5994  59.9400     0.407682     -703.487     -637.442     -637.442    
      5995  59.9500     0.406694     -703.353     -637.468     -637.468    
      5996  59.9600     0.397769     -701.855     -637.417     -637.417    
      5997  59.9700     0.386706     -699.968     -637.322     -637.322    
      5998  59.9800     0.382202     -699.208     -637.291     -637.291    
      5999  59.9900     0.387405     -700.100     -637.340     -637.340    
      6000  60.0000     0.398020     -701.889     -637.410     -637.410    
      6001  60.0100     0.406686     -703.355     -637.472     -637.472    
      6002  60.0200     0.407065     -703.434     -637.489     -637.489    
      6003  60.0300     0.397163     -701.787     -637.446     -637.446    
      6004  60.0400     0.380915     -699.080     -637.372     -637.372    
      6005  60.0500     0.365821     -696.554     -637.291     -637.291    
      6006  60.0600     0.359297     -695.453     -637.247     -637.247    
      6007  60.0700     0.365103     -696.411     -637.265     -637.265    
      6008  60.0800     0.381081     -699.066     -637.331     -637.331    
      6009  60.0900     0.400640     -702.296     -637.392     -637.392    
      6010  60.1000     0.417220     -705.009     -637.420     -637.420    
      6011  60.1100     0.426360     -706.517     -637.447     -637.447    
      6012  60.1200     0.424880     -706.297     -637.466     -637.466    
      6013  60.1300     0.412090     -704.184     -637.426     -637.426    
      6014  60.1400     0.391895     -700.833     -637.346     -637.346    
      6015  60.1500     0.371735     -697.498     -637.277     -637.277    
      6016  60.1600     0.358746     -695.356     -637.239     -637.239    
      6017  60.1700     0.356617     -695.021     -637.248     -637.248    
      6018  60.1800     0.364902     -696.396     -637.282     -637.282    
      6019  60.1900     0.380402     -698.955     -637.330     -637.330    
      6020  60.2000     0.397878     -701.855     -637.399     -637.399    
      6021  60.2100     0.410390     -703.947     -637.464     -637.464    
      6022  60.2200     0.412182     -704.241     -637.468     -637.468    
      6023  60.2300     0.402591     -702.637     -637.417     -637.417    
      6024  60.2400     0.386212     -699.909     -637.342     -637.342    
      6025  60.2500     0.370144     -697.229     -637.266     -637.266    
      6026  60.2600     0.361390     -695.771     -637.225     -637.225    
      6027  60.2700     0.363176     -696.097     -637.262     -637.262    
      6028  60.2800     0.372718     -697.711     -637.331     -637.331    
      6029  60.2900     0.383800     -699.560     -637.384     -637.384    
      6030  60.3000     0.391489     -700.814     -637.392     -637.392    
      6031  60.3100     0.394955     -701.350     -637.367     -637.367    
      6032  60.3200     0.396584     -701.579     -637.333     -637.333    
      6033  60.3300     0.398571     -701.901     -637.332     -637.332    
      6034  60.3400     0.400979     -702.299     -637.341     -637.341    
      6035  60.3500     0.402790     -702.595     -637.343     -637.343    
      6036  60.3600     0.403519     -702.705     -637.335     -637.335    
      6037  60.3700     0.403124     -702.645     -637.339     -637.339    
      6038  60.3800     0.401081     -702.323     -637.348     -637.348    
      6039  60.3900     0.396900     -701.640     -637.342     -637.342    
      6040  60.4000     0.391617     -700.752     -637.310     -637.310    
      6041  60.4100     0.387687     -700.100     -637.295     -637.295    
      6042  60.4200     0.386020     -699.861     -637.325     -637.325    
      6043  60.4300     0.383924     -699.565     -637.369     -637.369    
      6044  60.4400     0.377977     -698.603     -637.370     -637.370    
      6045  60.4500     0.368869     -697.059     -637.302     -637.302    
      6046  60.4600     0.362481     -695.954     -637.232     -637.232    
      6047  60.4700     0.365132     -696.378     -637.227     -637.227    
      6048  60.4800     0.377514     -698.455     -637.298     -637.298    
      6049  60.4900     0.393241     -701.115     -637.410     -637.410    
      6050  60.5000     0.402348     -702.668     -637.487     -637.487    
      6051  60.5100     0.398366     -701.992     -637.456     -637.456    
      6052  60.5200     0.384199     -699.572     -637.332     -637.332    
      6053  60.5300     0.370766     -697.284     -637.220     -637.220    
      6054  60.5400     0.368124     -696.853     -637.217     -637.217    
      6055  60.5500     0.377456     -698.435     -637.287     -637.287    
      6056  60.5600     0.392684     -700.968     -637.354     -637.354    
      6057  60.5700     0.406639     -703.271     -637.395     -637.395    
      6058  60.5800     0.414749     -704.597     -637.407     -637.407    
      6059  60.5900     0.415873     -704.760     -637.389     -637.389    
      6060  60.6000     0.411443     -704.031     -637.378     -637.378    
      6061  60.6100     0.402940     -702.669     -637.393     -637.393    
      6062  60.6200     0.390310     -700.617     -637.387     -637.387    
      6063  60.6300     0.375026     -698.082     -637.328     -637.328    
      6064  60.6400     0.362224     -695.956     -637.276     -637.276    
      6065  60.6500     0.356659     -695.051     -637.272     -637.272    
      6066  60.6600     0.359377     -695.508     -637.289     -637.289    
      6067  60.6700     0.369054     -697.087     -637.301     -637.301    
      6068  60.6800     0.383659     -699.477     -637.324     -637.324    
      6069  60.6900     0.400144     -702.196     -637.373     -637.373    
      6070  60.7000     0.413734     -704.435     -637.411     -637.411    
      6071  60.7100     0.420593     -705.535     -637.399     -637.399    
      6072  60.7200     0.421522     -705.628     -637.341     -637.341    
      6073  60.7300     0.420978     -705.499     -637.301     -637.301    
      6074  60.7400     0.421957     -705.692     -637.335     -637.335    
      6075  60.7500     0.421670     -705.723     -637.413     -637.413    
      6076  60.7600     0.413932     -704.493     -637.436     -637.436    
      6077  60.7700     0.396776     -701.656     -637.378     -637.378    
      6078  60.7800     0.375022     -698.056     -637.303     -637.303    
      6079  60.7900     0.355702     -694.875     -637.251     -637.251    
      6080  60.8000     0.343897     -692.948     -637.237     -637.237    
      6081  60.8100     0.340919     -692.495     -637.266     -637.266    
      6082  60.8200     0.344639     -693.128     -637.297     -637.297    
      6083  60.8300     0.352563     -694.416     -637.301     -637.301    
      6084  60.8400     0.364004     -696.263     -637.294     -637.294    
      6085  60.8500     0.378536     -698.637     -637.314     -637.314    
      6086  60.8600     0.393863     -701.159     -637.353     -637.353    
      6087  60.8700     0.406425     -703.225     -637.384     -637.384    
      6088  60.8800     0.413416     -704.369     -637.396     -637.396    
      6089  60.8900     0.413883     -704.437     -637.388     -637.388    
      6090  60.9000     0.408512     -703.547     -637.368     -637.368    
      6091  60.9100     0.398864     -701.967     -637.351     -637.351    
      6092  60.9200     0.387426     -700.075     -637.312     -637.312    
      6093  60.9300     0.377848     -698.498     -637.287     -637.287    
      6094  60.9400     0.372630     -697.656     -637.290     -637.290    
      6095  60.9500     0.371954     -697.562     -637.305     -637.305    
      6096  60.9600     0.374706     -698.026     -637.323     -637.323    
      6097  60.9700     0.379222     -698.768     -637.334     -637.334    
      6098  60.9800     0.384817     -699.661     -637.320     -637.320    
      6099  60.9900     0.392482     -700.893     -637.311     -637.311    
      6100  61.0000     0.402446     -702.545     -637.349     -637.349    
      6101  61.0100     0.411775     -704.100     -637.393     -637.393    
      6102  61.0200     0.416293     -704.840     -637.401     -637.401    
      6103  61.0300     0.414295     -704.501     -637.386     -637.386    
      6104  61.0400     0.406903     -703.276     -637.358     -637.358    
      6105  61.0500     0.396978     -701.614     -637.304     -637.304    
      6106  61.0600     0.389082     -700.283     -637.252     -637.252    
      6107  61.0700     0.387079     -699.973     -637.267     -637.267    
      6108  61.0800     0.389921     -700.499     -637.332     -637.332    
      6109  61.0900     0.392253     -700.922     -637.378     -637.378    
      6110  61.1000     0.389936     -700.541     -637.371     -637.371    
      6111  61.1100     0.383078     -699.397     -637.339     -637.339    
      6112  61.1200     0.374800     -698.014     -637.297     -637.297    
      6113  61.1300     0.369300     -697.091     -637.264     -637.264    
      6114  61.1400     0.369438     -697.114     -637.265     -637.265    
      6115  61.1500     0.374464     -697.966     -637.303     -637.303    
      6116  61.1600     0.380755     -699.016     -637.334     -637.334    
      6117  61.1700     0.385290     -699.745     -637.328     -637.328    
      6118  61.1800     0.388196     -700.187     -637.299     -637.299    
      6119  61.1900     0.391625     -700.717     -637.274     -637.274    
      6120  61.2000     0.396721     -701.547     -637.278     -637.278    
      6121  61.2100     0.402626     -702.512     -637.287     -637.287    
      6122  61.2200     0.407614     -703.339     -637.306     -637.306    
      6123  61.2300     0.410067     -703.741     -637.311     -637.311    
      6124  61.2400     0.409282     -703.602     -637.298     -637.298    
      6125  61.2500     0.405903     -703.035     -637.279     -637.279    
      6126  61.2600     0.400669     -702.199     -637.291     -637.291    
      6127  61.2700     0.392873     -700.959     -637.313     -637.313    
      6128  61.2800     0.381142     -699.057     -637.312     -637.312    
      6129  61.2900     0.366174     -696.591     -637.271     -637.271    
      6130  61.3000     0.352351     -694.289     -637.209     -637.209    
      6131  61.3100     0.345518     -693.152     -637.178     -637.178    
      6132  61.3200     0.349181     -693.753     -637.185     -637.185    
      6133  61.3300     0.363591     -696.107     -637.205     -637.205    
      6134  61.3400     0.386668     -699.902     -637.262     -637.262    
      6135  61.3500     0.412303     -704.172     -637.379     -637.379    
      6136  61.3600     0.430136     -707.144     -637.462     -637.462    
      6137  61.3700     0.432615     -707.521     -637.438     -637.438    
      6138  61.3800     0.421255     -705.584     -637.341     -637.341    
      6139  61.3900     0.403963     -702.710     -637.268     -637.268    
      6140  61.4000     0.387825     -700.079     -637.251     -637.251    
      6141  61.4100     0.375294     -698.060     -637.263     -637.263    
      6142  61.4200     0.365762     -696.517     -637.264     -637.264    
      6143  61.4300     0.358890     -695.384     -637.244     -637.244    
      6144  61.4400     0.356381     -694.952     -637.218     -637.218    
      6145  61.4500     0.360272     -695.592     -637.228     -637.228    
      6146  61.4600     0.369852     -697.172     -637.256     -637.256    
      6147  61.4700     0.382781     -699.270     -637.259     -637.259    
      6148  61.4800     0.397878     -701.720     -637.263     -637.263    
      6149  61.4900     0.413569     -704.308     -637.310     -637.310    
      6150  61.5000     0.425678     -706.317     -637.357     -637.357    
      6151  61.5100     0.429808     -706.989     -637.360     -637.360    
      6152  61.5200     0.425105     -706.190     -637.323     -637.323    
      6153  61.5300     0.414305     -704.404     -637.287     -637.287    
      6154  61.5400     0.400935     -702.210     -637.259     -637.259    
      6155  61.5500     0.388077     -700.100     -637.232     -637.232    
      6156  61.5600     0.378749     -698.566     -637.208     -637.208    
      6157  61.5700     0.375198     -697.993     -637.211     -637.211    
      6158  61.5800     0.377118     -698.343     -637.249     -637.249    
      6159  61.5900     0.381508     -699.093     -637.289     -637.289    
      6160  61.6000     0.385123     -699.691     -637.301     -637.301    
      6161  61.6100     0.387260     -700.016     -637.280     -637.280    
      6162  61.6200     0.389740     -700.416     -637.278     -637.278    
      6163  61.6300     0.392415     -700.912     -637.341     -637.341    
      6164  61.6400     0.389959     -700.585     -637.411     -637.411    
      6165  61.6500     0.377545     -698.544     -637.382     -637.382    
      6166  61.6600     0.358496     -695.340     -637.264     -637.264    
      6167  61.6700     0.343559     -692.811     -637.154     -637.154    
      6168  61.6800     0.342817     -692.670     -637.133     -637.133    
      6169  61.6900     0.358294     -695.250     -637.207     -637.207    
      6170  61.7000     0.383216     -699.398     -637.318     -637.318    
      6171  61.7100     0.407103     -703.346     -637.396     -637.396    
      6172  61.7200     0.421924     -705.773     -637.421     -637.421    
      6173  61.7300     0.424763     -706.220     -637.409     -637.409    
      6174  61.7400     0.416934     -704.917     -637.374     -637.374    
      6175  61.7500     0.402748     -702.556     -637.311     -637.311    
      6176  61.7600     0.388387     -700.181     -637.262     -637.262    
      6177  61.7700     0.378630     -698.598     -637.260     -637.260    
      6178  61.7800     0.374390     -697.936     -637.284     -637.284    
      6179  61.7900     0.374454     -697.951     -637.290     -637.290    
      6180  61.8000     0.378153     -698.552     -637.291     -637.291    
      6181  61.8100     0.385190     -699.711     -637.310     -637.310    
      6182  61.8200     0.394306     -701.220     -637.343     -637.343    
      6183  61.8300     0.403735     -702.755     -637.350     -637.350    
      6184  61.8400     0.412063     -704.120     -637.366     -637.366    
      6185  61.8500     0.417115     -704.980     -637.407     -637.407    
      6186  61.8600     0.416377     -704.850     -637.397     -637.397    
      6187  61.8700     0.410562     -703.856     -637.345     -637.345    
      6188  61.8800     0.404191     -702.779     -637.300     -637.300    
      6189  61.8900     0.400900     -702.257     -637.311     -637.311    
      6190  61.9000     0.398973     -702.010     -637.376     -637.376    
      6191  61.9100     0.392592     -701.025     -637.425     -637.425    
      6192  61.9200     0.377770     -698.598     -637.399     -637.399    
      6193  61.9300     0.357158     -695.171     -637.312     -637.312    
      6194  61.9400     0.339014     -692.142     -637.222     -637.222    
      6195  61.9500     0.331392     -690.881     -637.195     -637.195    
      6196  61.9600     0.337339     -691.869     -637.220     -637.220    
      6197  61.9700     0.354193     -694.661     -637.282     -637.282    
      6198  61.9800     0.375866     -698.237     -637.347     -637.347    
      6199  61.9900     0.395950     -701.526     -637.382     -637.382    
      6200  62.0000     0.410526     -703.893     -637.388     -637.388    
      6201  62.0100     0.418838     -705.224     -637.372     -637.372    
      6202  62.0200     0.421640     -705.672     -637.366     -637.366    
      6203  62.0300     0.419478     -705.328     -637.373     -637.373    
      6204  62.0400     0.412237     -704.146     -637.364     -637.364    
      6205  62.0500     0.400601     -702.225     -637.328     -637.328    
      6206  62.0600     0.387565     -700.067     -637.281     -637.281    
