      5091  25.4550     0.361450     -696.496     -637.941     -637.941    
      5092  25.4600     0.364014     -696.916     -637.946     -637.946    
      5093  25.4650     0.368296     -697.615     -637.951     -637.951    
      5094  25.4700     0.373719     -698.502     -637.959     -637.959    
      5095  25.4750     0.379674     -699.469     -637.962     -637.962    
      5096  25.4800     0.385569     -700.431     -637.968     -637.968    
      5097  25.4850     0.390876     -701.294     -637.972     -637.972    
      5098  25.4900     0.395171     -701.994     -637.976     -637.976    
      5099  25.4950     0.398147     -702.475     -637.976     -637.976    
      5100  25.5000     0.399646     -702.721     -637.978     -637.978    
      5101  25.5050     0.399717     -702.727     -637.973     -637.973    
      5102  25.5100     0.398631     -702.550     -637.971     -637.971    
      5103  25.5150     0.396833     -702.254     -637.967     -637.967    
      5104  25.5200     0.394798     -701.920     -637.962     -637.962    
      5105  25.5250     0.392948     -701.618     -637.960     -637.960    
      5106  25.5300     0.391512     -701.385     -637.960     -637.960    
      5107  25.5350     0.390437     -701.215     -637.964     -637.964    
      5108  25.5400     0.389493     -701.065     -637.967     -637.967    
      5109  25.5450     0.388370     -700.887     -637.971     -637.971    
      5110  25.5500     0.386820     -700.637     -637.973     -637.973    
      5111  25.5550     0.384724     -700.297     -637.972     -637.972    
      5112  25.5600     0.382084     -699.868     -637.970     -637.970    
      5113  25.5650     0.379050     -699.373     -637.967     -637.967    
      5114  25.5700     0.375906     -698.861     -637.964     -637.964    
      5115  25.5750     0.372969     -698.383     -637.962     -637.962    
      5116  25.5800     0.370504     -697.982     -637.960     -637.960    
      5117  25.5850     0.368693     -697.689     -637.961     -637.961    
      5118  25.5900     0.367612     -697.515     -637.962     -637.962    
      5119  25.5950     0.367271     -697.459     -637.961     -637.961    
      5120  25.6000     0.367694     -697.529     -637.963     -637.963    
      5121  25.6050     0.369028     -697.741     -637.959     -637.959    
      5122  25.6100     0.371534     -698.147     -637.958     -637.958    
      5123  25.6150     0.375457     -698.780     -637.956     -637.956    
      5124  25.6200     0.380904     -699.666     -637.959     -637.959    
      5125  25.6250     0.387668     -700.766     -637.964     -637.964    
      5126  25.6300     0.395217     -701.999     -637.974     -637.974    
      5127  25.6350     0.402838     -703.241     -637.981     -637.981    
      5128  25.6400     0.409838     -704.380     -637.986     -637.986    
      5129  25.6450     0.415748     -705.338     -637.987     -637.987    
      5130  25.6500     0.420426     -706.092     -637.983     -637.983    
      5131  25.6550     0.423989     -706.666     -637.980     -637.980    
      5132  25.6600     0.426693     -707.098     -637.974     -637.974    
      5133  25.6650     0.428756     -707.429     -637.971     -637.971    
      5134  25.6700     0.430178     -707.661     -637.972     -637.972    
      5135  25.6750     0.430709     -707.754     -637.979     -637.979    
      5136  25.6800     0.429935     -707.633     -637.983     -637.983    
      5137  25.6850     0.427438     -707.231     -637.986     -637.986    
      5138  25.6900     0.422973     -706.508     -637.986     -637.986    
      5139  25.6950     0.416577     -705.468     -637.983     -637.983    
      5140  25.7000     0.408592     -704.169     -637.977     -637.977    
      5141  25.7050     0.399661     -702.714     -637.969     -637.969    
      5142  25.7100     0.390601     -701.238     -637.961     -637.961    
      5143  25.7150     0.382258     -699.880     -637.954     -637.954    
      5144  25.7200     0.375331     -698.753     -637.950     -637.950    
      5145  25.7250     0.370175     -697.916     -637.948     -637.948    
      5146  25.7300     0.366746     -697.367     -637.954     -637.954    
      5147  25.7350     0.364684     -697.038     -637.959     -637.959    
      5148  25.7400     0.363483     -696.847     -637.963     -637.963    
      5149  25.7450     0.362679     -696.718     -637.964     -637.964    
      5150  25.7500     0.362003     -696.608     -637.964     -637.964    
      5151  25.7550     0.361513     -696.525     -637.960     -637.960    
      5152  25.7600     0.361541     -696.524     -637.954     -637.954    
      5153  25.7650     0.362520     -696.679     -637.951     -637.951    
      5154  25.7700     0.364782     -697.044     -637.949     -637.949    
      5155  25.7750     0.368435     -697.637     -637.951     -637.951    
      5156  25.7800     0.373335     -698.437     -637.957     -637.957    
      5157  25.7850     0.379058     -699.370     -637.963     -637.963    
      5158  25.7900     0.384986     -700.338     -637.970     -637.970    
      5159  25.7950     0.390458     -701.231     -637.977     -637.977    
      5160  25.8000     0.394927     -701.959     -637.981     -637.981    
      5161  25.8050     0.398099     -702.475     -637.983     -637.983    
      5162  25.8100     0.399954     -702.772     -637.980     -637.980    
      5163  25.8150     0.400748     -702.899     -637.978     -637.978    
      5164  25.8200     0.400839     -702.909     -637.973     -637.973    
      5165  25.8250     0.400529     -702.857     -637.971     -637.971    
      5166  25.8300     0.400036     -702.776     -637.970     -637.970    
      5167  25.8350     0.399433     -702.680     -637.971     -637.971    
      5168  25.8400     0.398666     -702.556     -637.972     -637.972    
      5169  25.8450     0.397662     -702.395     -637.974     -637.974    
      5170  25.8500     0.396391     -702.188     -637.972     -637.972    
      5171  25.8550     0.394935     -701.951     -637.972     -637.972    
      5172  25.8600     0.393515     -701.717     -637.968     -637.968    
      5173  25.8650     0.392403     -701.536     -637.967     -637.967    
      5174  25.8700     0.391864     -701.447     -637.965     -637.965    
      5175  25.8750     0.392142     -701.489     -637.962     -637.962    
      5176  25.8800     0.393373     -701.689     -637.962     -637.962    
      5177  25.8850     0.395551     -702.043     -637.964     -637.964    
      5178  25.8900     0.398601     -702.538     -637.965     -637.965    
      5179  25.8950     0.402395     -703.155     -637.967     -637.967    
      5180  25.9000     0.406683     -703.853     -637.970     -637.970    
      5181  25.9050     0.411029     -704.562     -637.975     -637.975    
      5182  25.9100     0.414843     -705.188     -637.984     -637.984    
      5183  25.9150     0.417412     -705.613     -637.993     -637.993    
      5184  25.9200     0.417941     -705.705     -637.999     -637.999    
      5185  25.9250     0.415773     -705.357     -638.002     -638.002    
      5186  25.9300     0.410628     -704.524     -638.002     -638.002    
      5187  25.9350     0.402705     -703.234     -637.996     -637.996    
      5188  25.9400     0.392650     -701.594     -637.984     -637.984    
      5189  25.9450     0.381442     -699.768     -637.974     -637.974    
      5190  25.9500     0.370231     -697.943     -637.966     -637.966    
      5191  25.9550     0.360109     -696.297     -637.959     -637.959    
      5192  25.9600     0.351958     -694.969     -637.952     -637.952    
      5193  25.9650     0.346351     -694.057     -637.948     -637.948    
      5194  25.9700     0.343586     -693.609     -637.948     -637.948    
      5195  25.9750     0.343789     -693.641     -637.947     -637.947    
      5196  25.9800     0.346949     -694.155     -637.949     -637.949    
      5197  25.9850     0.352897     -695.119     -637.949     -637.949    
      5198  25.9900     0.361261     -696.480     -637.956     -637.956    
      5199  25.9950     0.371482     -698.143     -637.963     -637.963    
      5200  26.0000     0.382824     -699.989     -637.972     -637.972    
      5201  26.0050     0.394439     -701.881     -637.982     -637.982    
      5202  26.0100     0.405443     -703.672     -637.990     -637.990    
      5203  26.0150     0.414984     -705.223     -637.996     -637.996    
      5204  26.0200     0.422347     -706.420     -637.999     -637.999    
      5205  26.0250     0.426957     -707.168     -638.001     -638.001    
      5206  26.0300     0.428427     -707.406     -638.001     -638.001    
      5207  26.0350     0.426595     -707.108     -638.000     -638.000    
      5208  26.0400     0.421559     -706.292     -637.999     -637.999    
      5209  26.0450     0.413672     -705.009     -637.994     -637.994    
      5210  26.0500     0.403459     -703.349     -637.989     -637.989    
      5211  26.0550     0.391639     -701.426     -637.981     -637.981    
      5212  26.0600     0.379107     -699.386     -637.971     -637.971    
      5213  26.0650     0.366886     -697.396     -637.961     -637.961    
      5214  26.0700     0.356074     -695.634     -637.950     -637.950    
      5215  26.0750     0.347738     -694.277     -637.944     -637.944    
      5216  26.0800     0.342748     -693.464     -637.939     -637.939    
      5217  26.0850     0.341598     -693.279     -637.940     -637.940    
      5218  26.0900     0.344366     -693.732     -637.944     -637.944    
      5219  26.0950     0.350731     -694.770     -637.951     -637.951    
      5220  26.1000     0.360041     -696.287     -637.960     -637.960    
      5221  26.1050     0.371368     -698.133     -637.971     -637.971    
      5222  26.1100     0.383593     -700.126     -637.984     -637.984    
      5223  26.1150     0.395491     -702.065     -637.995     -637.995    
      5224  26.1200     0.405882     -703.756     -638.003     -638.003    
      5225  26.1250     0.413837     -705.052     -638.010     -638.010    
      5226  26.1300     0.418835     -705.861     -638.010     -638.010    
      5227  26.1350     0.420863     -706.183     -638.004     -638.004    
      5228  26.1400     0.420357     -706.093     -637.995     -637.995    
      5229  26.1450     0.418076     -705.716     -637.988     -637.988    
      5230  26.1500     0.414922     -705.198     -637.981     -637.981    
      5231  26.1550     0.411706     -704.670     -637.974     -637.974    
      5232  26.1600     0.409020     -704.231     -637.970     -637.970    
      5233  26.1650     0.407201     -703.937     -637.970     -637.970    
      5234  26.1700     0.406335     -703.799     -637.973     -637.973    
      5235  26.1750     0.406253     -703.788     -637.975     -637.975    
      5236  26.1800     0.406541     -703.841     -637.981     -637.981    
      5237  26.1850     0.406648     -703.864     -637.987     -637.987    
      5238  26.1900     0.406060     -703.772     -637.990     -637.990    
      5239  26.1950     0.404389     -703.503     -637.992     -637.992    
      5240  26.2000     0.401422     -703.020     -637.989     -637.989    
      5241  26.2050     0.397220     -702.336     -637.986     -637.986    
      5242  26.2100     0.392119     -701.503     -637.980     -637.980    
      5243  26.2150     0.386635     -700.608     -637.973     -637.973    
      5244  26.2200     0.381383     -699.750     -637.966     -637.966    
      5245  26.2250     0.377017     -699.036     -637.959     -637.959    
      5246  26.2300     0.374060     -698.554     -637.956     -637.956    
      5247  26.2350     0.372824     -698.353     -637.956     -637.956    
      5248  26.2400     0.373416     -698.450     -637.957     -637.957    
      5249  26.2450     0.375703     -698.823     -637.959     -637.959    
      5250  26.2500     0.379303     -699.413     -637.966     -637.966    
      5251  26.2550     0.383710     -700.131     -637.970     -637.970    
      5252  26.2600     0.388426     -700.900     -637.975     -637.975    
      5253  26.2650     0.392978     -701.642     -637.979     -637.979    
      5254  26.2700     0.396948     -702.286     -637.980     -637.980    
      5255  26.2750     0.400050     -702.791     -637.983     -637.983    
      5256  26.2800     0.402174     -703.133     -637.981     -637.981    
      5257  26.2850     0.403347     -703.320     -637.978     -637.978    
      5258  26.2900     0.403617     -703.366     -637.980     -637.980    
      5259  26.2950     0.402926     -703.255     -637.981     -637.981    
      5260  26.3000     0.401075     -702.958     -637.984     -637.984    
      5261  26.3050     0.397813     -702.433     -637.987     -637.987    
      5262  26.3100     0.392972     -701.648     -637.987     -637.987    
      5263  26.3150     0.386633     -700.617     -637.983     -637.983    
      5264  26.3200     0.379287     -699.418     -637.974     -637.974    
      5265  26.3250     0.371785     -698.192     -637.962     -637.962    
      5266  26.3300     0.365156     -697.107     -637.952     -637.952    
      5267  26.3350     0.360362     -696.322     -637.944     -637.944    
      5268  26.3400     0.358116     -695.957     -637.942     -637.942    
      5269  26.3450     0.358721     -696.056     -637.943     -637.943    
      5270  26.3500     0.362034     -696.596     -637.947     -637.947    
      5271  26.3550     0.367597     -697.504     -637.953     -637.953    
      5272  26.3600     0.374767     -698.672     -637.960     -637.960    
      5273  26.3650     0.382807     -699.981     -637.966     -637.966    
      5274  26.3700     0.390947     -701.309     -637.976     -637.976    
      5275  26.3750     0.398457     -702.532     -637.982     -637.982    
      5276  26.3800     0.404753     -703.558     -637.987     -637.987    
      5277  26.3850     0.409402     -704.312     -637.989     -637.989    
      5278  26.3900     0.412178     -704.764     -637.991     -637.991    
      5279  26.3950     0.413110     -704.911     -637.988     -637.988    
      5280  26.4000     0.412461     -704.804     -637.985     -637.985    
      5281  26.4050     0.410700     -704.514     -637.981     -637.981    
      5282  26.4100     0.408363     -704.132     -637.977     -637.977    
      5283  26.4150     0.405942     -703.739     -637.976     -637.976    
      5284  26.4200     0.403760     -703.384     -637.975     -637.975    
      5285  26.4250     0.401954     -703.094     -637.977     -637.977    
      5286  26.4300     0.400506     -702.860     -637.978     -637.978    
      5287  26.4350     0.399250     -702.657     -637.979     -637.979    
      5288  26.4400     0.397991     -702.456     -637.982     -637.982    
      5289  26.4450     0.396521     -702.219     -637.983     -637.983    
      5290  26.4500     0.394640     -701.915     -637.983     -637.983    
      5291  26.4550     0.392235     -701.526     -637.984     -637.984    
      5292  26.4600     0.389293     -701.052     -637.986     -637.986    
      5293  26.4650     0.385873     -700.494     -637.983     -637.983    
      5294  26.4700     0.382084     -699.878     -637.980     -637.980    
      5295  26.4750     0.378144     -699.236     -637.977     -637.977    
      5296  26.4800     0.374343     -698.617     -637.973     -637.973    
      5297  26.4850     0.370998     -698.069     -637.967     -637.967    
      5298  26.4900     0.368448     -697.652     -637.963     -637.963    
      5299  26.4950     0.366979     -697.413     -637.963     -637.963    
      5300  26.5000     0.366769     -697.378     -637.961     -637.961    
      5301  26.5050     0.367822     -697.552     -637.964     -637.964    
      5302  26.5100     0.369926     -697.894     -637.966     -637.966    
      5303  26.5150     0.372662     -698.345     -637.973     -637.973    
      5304  26.5200     0.375445     -698.803     -637.981     -637.981    
      5305  26.5250     0.377637     -699.164     -637.987     -637.987    
      5306  26.5300     0.378696     -699.337     -637.988     -637.988    
      5307  26.5350     0.378318     -699.276     -637.988     -637.988    
      5308  26.5400     0.376655     -698.999     -637.981     -637.981    
      5309  26.5450     0.374377     -698.619     -637.969     -637.969    
      5310  26.5500     0.372594     -698.315     -637.955     -637.955    
      5311  26.5550     0.372623     -698.308     -637.943     -637.943    
      5312  26.5600     0.375628     -698.786     -637.934     -637.934    
      5313  26.5650     0.382244     -699.861     -637.937     -637.937    
      5314  26.5700     0.392323     -701.503     -637.946     -637.946    
      5315  26.5750     0.404941     -703.562     -637.961     -637.961    
      5316  26.5800     0.418608     -705.793     -637.979     -637.979    
      5317  26.5850     0.431629     -707.920     -637.997     -637.997    
      5318  26.5900     0.442475     -709.687     -638.006     -638.006    
      5319  26.5950     0.449950     -710.907     -638.015     -638.015    
      5320  26.6000     0.453328     -711.456     -638.017     -638.017    
      5321  26.6050     0.452356     -711.295     -638.014     -638.014    
      5322  26.6100     0.447212     -710.455     -638.006     -638.006    
      5323  26.6150     0.438487     -709.030     -637.995     -637.995    
      5324  26.6200     0.427134     -707.181     -637.986     -637.986    
      5325  26.6250     0.414353     -705.095     -637.970     -637.970    
      5326  26.6300     0.401446     -702.992     -637.958     -637.958    
      5327  26.6350     0.389634     -701.071     -637.950     -637.950    
      5328  26.6400     0.379873     -699.484     -637.945     -637.945    
      5329  26.6450     0.372723     -698.325     -637.944     -637.944    
      5330  26.6500     0.368306     -697.614     -637.948     -637.948    
      5331  26.6550     0.366364     -697.308     -637.957     -637.957    
      5332  26.6600     0.366291     -697.304     -637.965     -637.965    
      5333  26.6650     0.367265     -697.472     -637.975     -637.975    
      5334  26.6700     0.368433     -697.668     -637.982     -637.982    
      5335  26.6750     0.369052     -697.774     -637.988     -637.988    
      5336  26.6800     0.368586     -697.701     -637.990     -637.990    
      5337  26.6850     0.366748     -697.404     -637.990     -637.990    
      5338  26.6900     0.363542     -696.883     -637.990     -637.990    
      5339  26.6950     0.359221     -696.179     -637.985     -637.985    
      5340  26.7000     0.354249     -695.367     -637.979     -637.979    
      5341  26.7050     0.349354     -694.566     -637.971     -637.971    
      5342  26.7100     0.345479     -693.925     -637.957     -637.957    
      5343  26.7150     0.343677     -693.623     -637.948     -637.948    
      5344  26.7200     0.344959     -693.823     -637.939     -637.939    
      5345  26.7250     0.350021     -694.642     -637.939     -637.939    
      5346  26.7300     0.358951     -696.096     -637.945     -637.945    
      5347  26.7350     0.371127     -698.082     -637.960     -637.960    
      5348  26.7400     0.385282     -700.393     -637.977     -637.977    
      5349  26.7450     0.399821     -702.761     -637.990     -637.990    
      5350  26.7500     0.413189     -704.939     -638.002     -638.002    
      5351  26.7550     0.424158     -706.722     -638.008     -638.008    
      5352  26.7600     0.431956     -707.988     -638.011     -638.011    
      5353  26.7650     0.436228     -708.681     -638.012     -638.012    
      5354  26.7700     0.436938     -708.793     -638.009     -638.009    
      5355  26.7750     0.434220     -708.351     -638.007     -638.007    
      5356  26.7800     0.428380     -707.401     -638.003     -638.003    
      5357  26.7850     0.419928     -706.023     -637.994     -637.994    
      5358  26.7900     0.409630     -704.344     -637.984     -637.984    
      5359  26.7950     0.398502     -702.532     -637.974     -637.974    
      5360  26.8000     0.387677     -700.768     -637.965     -637.965    
      5361  26.8050     0.378219     -699.229     -637.957     -637.957    
      5362  26.8100     0.370900     -698.040     -637.954     -637.954    
      5363  26.8150     0.366053     -697.258     -637.957     -637.957    
      5364  26.8200     0.363622     -696.868     -637.961     -637.961    
      5365  26.8250     0.363333     -696.825     -637.965     -637.965    
      5366  26.8300     0.364868     -697.077     -637.969     -637.969    
      5367  26.8350     0.367962     -697.581     -637.971     -637.971    
      5368  26.8400     0.372412     -698.303     -637.972     -637.972    
      5369  26.8450     0.378023     -699.213     -637.974     -637.974    
      5370  26.8500     0.384544     -700.274     -637.978     -637.978    
      5371  26.8550     0.391632     -701.427     -637.983     -637.983    
      5372  26.8600     0.398731     -702.584     -637.990     -637.990    
      5373  26.8650     0.405132     -703.629     -637.997     -637.997    
      5374  26.8700     0.410084     -704.437     -638.004     -638.004    
      5375  26.8750     0.412944     -704.906     -638.009     -638.009    
      5376  26.8800     0.413350     -704.971     -638.008     -638.008    
      5377  26.8850     0.411334     -704.641     -638.004     -638.004    
      5378  26.8900     0.407377     -703.989     -637.994     -637.994    
      5379  26.8950     0.402352     -703.164     -637.983     -637.983    
      5380  26.9000     0.397316     -702.339     -637.973     -637.973    
      5381  26.9050     0.393280     -701.676     -637.965     -637.965    
      5382  26.9100     0.390984     -701.302     -637.963     -637.963    
      5383  26.9150     0.390719     -701.260     -637.963     -637.963    
      5384  26.9200     0.392325     -701.526     -637.969     -637.969    
      5385  26.9250     0.395260     -702.008     -637.976     -637.976    
      5386  26.9300     0.398740     -702.580     -637.984     -637.984    
      5387  26.9350     0.401905     -703.101     -637.993     -637.993    
      5388  26.9400     0.403947     -703.440     -638.001     -638.001    
      5389  26.9450     0.404225     -703.487     -638.003     -638.003    
      5390  26.9500     0.402341     -703.182     -638.002     -638.002    
      5391  26.9550     0.398228     -702.513     -638.000     -638.000    
      5392  26.9600     0.392235     -701.535     -637.993     -637.993    
      5393  26.9650     0.385136     -700.376     -637.984     -637.984    
      5394  26.9700     0.377975     -699.203     -637.971     -637.971    
      5395  26.9750     0.371834     -698.201     -637.964     -637.964    
      5396  26.9800     0.367573     -697.508     -637.961     -637.961    
      5397  26.9850     0.365530     -697.179     -637.963     -637.963    
      5398  26.9900     0.365438     -697.173     -637.972     -637.972    
      5399  26.9950     0.366570     -697.368     -637.984     -637.984    
      5400  27.0000     0.368019     -697.610     -637.990     -637.990    
      5401  27.0050     0.369002     -697.773     -637.994     -637.994    
      5402  27.0100     0.369122     -697.790     -637.992     -637.992    
      5403  27.0150     0.368557     -697.692     -637.986     -637.986    
      5404  27.0200     0.368002     -697.592     -637.976     -637.976    
      5405  27.0250     0.368446     -697.652     -637.963     -637.963    
      5406  27.0300     0.370835     -698.034     -637.959     -637.959    
      5407  27.0350     0.375690     -698.822     -637.960     -637.960    
      5408  27.0400     0.382832     -699.988     -637.969     -637.969    
      5409  27.0450     0.391370     -701.386     -637.984     -637.984    
      5410  27.0500     0.399982     -702.794     -637.997     -637.997    
      5411  27.0550     0.407392     -704.004     -638.007     -638.007    
      5412  27.0600     0.412718     -704.869     -638.009     -638.009    
      5413  27.0650     0.415601     -705.333     -638.006     -638.006    
      5414  27.0700     0.416237     -705.429     -637.999     -637.999    
      5415  27.0750     0.415251     -705.263     -637.992     -637.992    
      5416  27.0800     0.413429     -704.959     -637.984     -637.984    
      5417  27.0850     0.411412     -704.630     -637.981     -637.981    
      5418  27.0900     0.409567     -704.331     -637.982     -637.982    
      5419  27.0950     0.407967     -704.075     -637.984     -637.984    
      5420  27.1000     0.406551     -703.847     -637.986     -637.986    
      5421  27.1050     0.405306     -703.642     -637.982     -637.982    
      5422  27.1100     0.404390     -703.491     -637.980     -637.980    
      5423  27.1150     0.404090     -703.443     -637.981     -637.981    
      5424  27.1200     0.404596     -703.525     -637.981     -637.981    
      5425  27.1250     0.405832     -703.730     -637.985     -637.985    
      5426  27.1300     0.407421     -703.993     -637.991     -637.991    
      5427  27.1350     0.408715     -704.209     -637.998     -637.998    
      5428  27.1400     0.408976     -704.260     -638.006     -638.006    
      5429  27.1450     0.407590     -704.041     -638.011     -638.011    
      5430  27.1500     0.404213     -703.493     -638.010     -638.010    
      5431  27.1550     0.398899     -702.626     -638.005     -638.005    
      5432  27.1600     0.392066     -701.512     -637.998     -637.998    
      5433  27.1650     0.384428     -700.268     -637.991     -637.991    
      5434  27.1700     0.376887     -699.036     -637.981     -637.981    
      5435  27.1750     0.370372     -697.971     -637.971     -637.971    
      5436  27.1800     0.365693     -697.208     -637.966     -637.966    
      5437  27.1850     0.363390     -696.833     -637.964     -637.964    
      5438  27.1900     0.363615     -696.873     -637.967     -637.967    
      5439  27.1950     0.366095     -697.280     -637.973     -637.973    
      5440  27.2000     0.370191     -697.954     -637.983     -637.983    
      5441  27.2050     0.374988     -698.743     -637.995     -637.995    
      5442  27.2100     0.379472     -699.477     -638.003     -638.003    
      5443  27.2150     0.382726     -700.010     -638.008     -638.008    
      5444  27.2200     0.384114     -700.238     -638.012     -638.012    
      5445  27.2250     0.383396     -700.119     -638.009     -638.009    
      5446  27.2300     0.380786     -699.690     -638.003     -638.003    
      5447  27.2350     0.376905     -699.051     -637.992     -637.992    
      5448  27.2400     0.372661     -698.352     -637.980     -637.980    
      5449  27.2450     0.369064     -697.759     -637.971     -637.971    
      5450  27.2500     0.366993     -697.419     -637.966     -637.966    
      5451  27.2550     0.367023     -697.423     -637.965     -637.965    
      5452  27.2600     0.369352     -697.801     -637.966     -637.966    
      5453  27.2650     0.373752     -698.521     -637.973     -637.973    
      5454  27.2700     0.379608     -699.475     -637.979     -637.979    
      5455  27.2750     0.386074     -700.533     -637.989     -637.989    
      5456  27.2800     0.392203     -701.534     -637.997     -637.997    
      5457  27.2850     0.397097     -702.335     -638.005     -638.005    
      5458  27.2900     0.400091     -702.823     -638.008     -638.008    
      5459  27.2950     0.400865     -702.945     -638.005     -638.005    
      5460  27.3000     0.399529     -702.721     -637.997     -637.997    
      5461  27.3050     0.396663     -702.248     -637.988     -637.988    
      5462  27.3100     0.393211     -701.677     -637.977     -637.977    
      5463  27.3150     0.390262     -701.188     -637.966     -637.966    
      5464  27.3200     0.388748     -700.937     -637.960     -637.960    
      5465  27.3250     0.389151     -701.003     -637.961     -637.961    
      5466  27.3300     0.391395     -701.375     -637.969     -637.969    
      5467  27.3350     0.394903     -701.951     -637.976     -637.976    
      5468  27.3400     0.398827     -702.595     -637.985     -637.985    
      5469  27.3450     0.402302     -703.161     -637.988     -637.988    
      5470  27.3500     0.404635     -703.546     -637.995     -637.995    
      5471  27.3550     0.405401     -703.672     -637.997     -637.997    
      5472  27.3600     0.404413     -703.513     -637.998     -637.998    
      5473  27.3650     0.401696     -703.071     -637.996     -637.996    
      5474  27.3700     0.397482     -702.382     -637.989     -637.989    
      5475  27.3750     0.392148     -701.514     -637.986     -637.986    
      5476  27.3800     0.386176     -700.540     -637.979     -637.979    
      5477  27.3850     0.380145     -699.555     -637.971     -637.971    
      5478  27.3900     0.374705     -698.664     -637.962     -637.962    
      5479  27.3950     0.370524     -697.983     -637.958     -637.958    
      5480  27.4000     0.368187     -697.600     -637.953     -637.953    
      5481  27.4050     0.368045     -697.576     -637.953     -637.953    
      5482  27.4100     0.370078     -697.912     -637.959     -637.959    
      5483  27.4150     0.373857     -698.532     -637.967     -637.967    
      5484  27.4200     0.378640     -699.316     -637.976     -637.976    
      5485  27.4250     0.383525     -700.116     -637.984     -637.984    
      5486  27.4300     0.387669     -700.791     -637.989     -637.989    
      5487  27.4350     0.390568     -701.263     -637.991     -637.991    
      5488  27.4400     0.392108     -701.508     -637.986     -637.986    
      5489  27.4450     0.392563     -701.575     -637.980     -637.980    
      5490  27.4500     0.392515     -701.559     -637.972     -637.972    
      5491  27.4550     0.392683     -701.580     -637.965     -637.965    
      5492  27.4600     0.393694     -701.738     -637.960     -637.960    
      5493  27.4650     0.395875     -702.094     -637.962     -637.962    
      5494  27.4700     0.399159     -702.632     -637.968     -637.968    
      5495  27.4750     0.403074     -703.273     -637.975     -637.975    
      5496  27.4800     0.406888     -703.898     -637.983     -637.983    
      5497  27.4850     0.409832     -704.382     -637.989     -637.989    
      5498  27.4900     0.411334     -704.627     -637.991     -637.991    
      5499  27.4950     0.411185     -704.601     -637.989     -637.989    
      5500  27.5000     0.409520     -704.326     -637.984     -637.984    
      5501  27.5050     0.406711     -703.865     -637.978     -637.978    
      5502  27.5100     0.403292     -703.306     -637.973     -637.973    
      5503  27.5150     0.399799     -702.738     -637.970     -637.970    
      5504  27.5200     0.396681     -702.228     -637.966     -637.966    
      5505  27.5250     0.394232     -701.832     -637.966     -637.966    
      5506  27.5300     0.392498     -701.553     -637.968     -637.968    
      5507  27.5350     0.391301     -701.364     -637.973     -637.973    
      5508  27.5400     0.390287     -701.207     -637.980     -637.980    
      5509  27.5450     0.388946     -700.998     -637.989     -637.989    
      5510  27.5500     0.386746     -700.645     -637.992     -637.992    
      5511  27.5550     0.383340     -700.094     -637.993     -637.993    
      5512  27.5600     0.378704     -699.338     -637.988     -637.988    
      5513  27.5650     0.373224     -698.442     -637.980     -637.980    
      5514  27.5700     0.367631     -697.528     -637.971     -637.971    
      5515  27.5750     0.362868     -696.747     -637.963     -637.963    
      5516  27.5800     0.359887     -696.257     -637.955     -637.955    
      5517  27.5850     0.359355     -696.170     -637.954     -637.954    
      5518  27.5900     0.361475     -696.516     -637.957     -637.957    
      5519  27.5950     0.365971     -697.252     -637.965     -637.965    
      5520  27.6000     0.372172     -698.267     -637.975     -637.975    
      5521  27.6050     0.379138     -699.405     -637.985     -637.985    
      5522  27.6100     0.385905     -700.509     -637.993     -637.993    
      5523  27.6150     0.391730     -701.457     -637.997     -637.997    
      5524  27.6200     0.396168     -702.176     -637.997     -637.997    
      5525  27.6250     0.399042     -702.640     -637.995     -637.995    
      5526  27.6300     0.400355     -702.851     -637.993     -637.993    
      5527  27.6350     0.400252     -702.830     -637.989     -637.989    
      5528  27.6400     0.399021     -702.627     -637.986     -637.986    
      5529  27.6450     0.397084     -702.308     -637.980     -637.980    
      5530  27.6500     0.394965     -701.958     -637.973     -637.973    
      5531  27.6550     0.393260     -701.672     -637.964     -637.964    
      5532  27.6600     0.392622     -701.564     -637.959     -637.959    
      5533  27.6650     0.393546     -701.710     -637.956     -637.956    
      5534  27.6700     0.396161     -702.135     -637.957     -637.957    
      5535  27.6750     0.400175     -702.791     -637.963     -637.963    
      5536  27.6800     0.404903     -703.568     -637.973     -637.973    
      5537  27.6850     0.409418     -704.308     -637.982     -637.982    
      5538  27.6900     0.412826     -704.867     -637.989     -637.989    
      5539  27.6950     0.414484     -705.138     -637.991     -637.991    
      5540  27.7000     0.414112     -705.077     -637.991     -637.991    
      5541  27.7050     0.411876     -704.710     -637.986     -637.986    
      5542  27.7100     0.408299     -704.122     -637.978     -637.978    
      5543  27.7150     0.404064     -703.429     -637.970     -637.970    
      5544  27.7200     0.399842     -702.740     -637.966     -637.966    
      5545  27.7250     0.396121     -702.135     -637.964     -637.964    
      5546  27.7300     0.393084     -701.646     -637.966     -637.966    
      5547  27.7350     0.390639     -701.252     -637.969     -637.969    
      5548  27.7400     0.388542     -700.917     -637.973     -637.973    
      5549  27.7450     0.386573     -700.597     -637.972     -637.972    
      5550  27.7500     0.384689     -700.290     -637.971     -637.971    
      5551  27.7550     0.383007     -700.016     -637.969     -637.969    
      5552  27.7600     0.381708     -699.804     -637.967     -637.967    
      5553  27.7650     0.380953     -699.679     -637.965     -637.965    
      5554  27.7700     0.380829     -699.661     -637.967     -637.967    
      5555  27.7750     0.381287     -699.738     -637.970     -637.970    
      5556  27.7800     0.382161     -699.882     -637.972     -637.972    
